Ion signal for BL_TEY-01, m/z=20
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.939675e-12	7.562421e-12
3.500000e+00	-6.975442e-12	7.562421e-12
7.000000e+00	1.236679e-11	7.562421e-12
1.050000e+01	-6.646978e-12	7.562421e-12
1.400000e+01	-7.826745e-12	7.562421e-12
1.750000e+01	1.248649e-11	7.562421e-12
2.100000e+01	-4.471281e-12	7.562421e-12
2.450000e+01	1.433495e-11	7.562421e-12
2.800000e+01	-7.148816e-12	7.562421e-12
3.150000e+01	-1.077458e-11	7.562421e-12
3.500000e+01	-1.480352e-12	7.562421e-12
3.850000e+01	5.874880e-12	7.562421e-12
4.200000e+01	3.931127e-13	7.562421e-12
4.550000e+01	-1.059066e-11	7.562421e-12
4.900000e+01	1.408258e-11	7.562421e-12
5.250000e+01	-7.361191e-12	7.562421e-12
5.600000e+01	-6.272958e-12	7.562421e-12
5.950000e+01	2.452274e-12	7.562421e-12
6.300000e+01	1.099506e-12	7.562421e-12
6.640000e+01	-7.675954e-12	7.562421e-12
6.990000e+01	-8.596722e-12	7.562421e-12
7.340000e+01	-6.332489e-12	7.562421e-12
7.690000e+01	1.972743e-12	7.562421e-12
8.040000e+01	-8.050248e-13	7.562421e-12
8.390000e+01	-5.946793e-12	7.562421e-12
8.740000e+01	-3.357560e-12	7.562421e-12
9.090000e+01	-6.544328e-12	7.562421e-12
9.440000e+01	-1.000410e-11	7.562421e-12
9.790000e+01	1.358614e-11	7.562421e-12
1.014000e+02	-3.917631e-12	7.562421e-12
1.049000e+02	-1.048540e-11	7.562421e-12
1.084000e+02	1.361833e-12	7.562421e-12
1.119000e+02	-5.411934e-12	7.562421e-12
1.154000e+02	-8.516702e-12	7.562421e-12
1.189000e+02	-6.661470e-12	7.562421e-12
1.224000e+02	1.078676e-11	7.562421e-12
1.259000e+02	-6.529005e-12	7.562421e-12
1.294000e+02	-1.052777e-11	7.562421e-12
1.329000e+02	-3.639541e-12	7.562421e-12
1.363000e+02	-5.255001e-12	7.562421e-12
1.398000e+02	-9.214769e-12	7.562421e-12
1.433000e+02	-7.329536e-12	7.562421e-12
1.468000e+02	-1.127730e-11	7.562421e-12
1.503000e+02	1.350928e-12	7.562421e-12
1.538000e+02	-6.317840e-12	7.562421e-12
1.573000e+02	-1.064761e-11	7.562421e-12
1.608000e+02	1.208062e-11	7.562421e-12
1.643000e+02	1.466386e-11	7.562421e-12
1.678000e+02	3.079089e-12	7.562421e-12
1.713000e+02	-2.136783e-13	7.562421e-12
1.748000e+02	-1.054545e-11	7.562421e-12
1.783000e+02	-5.087214e-12	7.562421e-12
1.818000e+02	6.279019e-12	7.562421e-12
1.853000e+02	-2.945749e-12	7.562421e-12
1.888000e+02	-1.129452e-11	7.562421e-12
1.923000e+02	-2.743285e-12	7.562421e-12
1.958000e+02	-8.243052e-12	7.562421e-12
1.992000e+02	-4.553513e-12	7.562421e-12
2.027000e+02	-2.288280e-12	7.562421e-12
2.062000e+02	-3.075048e-12	7.562421e-12
2.097000e+02	4.819184e-12	7.562421e-12
2.132000e+02	1.295417e-12	7.562421e-12
2.167000e+02	-5.714351e-12	7.562421e-12
2.202000e+02	-6.212119e-12	7.562421e-12
2.237000e+02	5.537113e-12	7.562421e-12
2.272000e+02	-8.682654e-12	7.562421e-12
2.307000e+02	6.668578e-12	7.562421e-12
2.342000e+02	2.156810e-12	7.562421e-12
2.377000e+02	-4.899576e-13	7.562421e-12
