Ion signal for BL_TEY-02, m/z=72
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-8.966328e-13	2.565191e-12
3.500000e+00	3.100906e-13	2.565191e-12
7.000000e+00	5.341814e-12	2.565191e-12
1.040000e+01	-5.123826e-12	2.565191e-12
1.390000e+01	-2.411027e-13	2.565191e-12
1.740000e+01	-1.665379e-12	2.565191e-12
2.090000e+01	-3.157656e-12	2.565191e-12
2.440000e+01	-3.059324e-13	2.565191e-12
2.790000e+01	2.109791e-12	2.565191e-12
3.140000e+01	5.495144e-13	2.565191e-12
3.490000e+01	-1.503762e-12	2.565191e-12
3.840000e+01	4.042961e-12	2.565191e-12
4.190000e+01	-2.913153e-13	2.565191e-12
4.540000e+01	-1.275592e-12	2.565191e-12
4.890000e+01	-1.231868e-12	2.565191e-12
5.240000e+01	1.598855e-12	2.565191e-12
5.590000e+01	1.476578e-12	2.565191e-12
5.940000e+01	3.251302e-12	2.565191e-12
6.290000e+01	3.503025e-12	2.565191e-12
6.640000e+01	-5.915251e-12	2.565191e-12
6.990000e+01	2.550472e-12	2.565191e-12
7.340000e+01	4.946195e-12	2.565191e-12
7.690000e+01	-1.508081e-12	2.565191e-12
8.030000e+01	1.299279e-12	2.565191e-12
8.380000e+01	4.433002e-12	2.565191e-12
8.730000e+01	-2.438274e-12	2.565191e-12
9.080000e+01	-3.925509e-13	2.565191e-12
9.430000e+01	4.714172e-12	2.565191e-12
9.780000e+01	-5.351041e-13	2.565191e-12
1.013000e+02	-3.649381e-12	2.565191e-12
1.048000e+02	8.234343e-12	2.565191e-12
1.083000e+02	4.106617e-14	2.565191e-12
1.118000e+02	-7.002104e-13	2.565191e-12
1.153000e+02	-1.999487e-12	2.565191e-12
1.188000e+02	9.192364e-13	2.565191e-12
1.223000e+02	-6.830401e-13	2.565191e-12
1.258000e+02	2.776683e-12	2.565191e-12
1.293000e+02	-3.855933e-13	2.565191e-12
1.328000e+02	-3.658699e-13	2.565191e-12
1.363000e+02	4.743854e-12	2.565191e-12
1.398000e+02	-1.071423e-12	2.565191e-12
1.433000e+02	-3.127700e-12	2.565191e-12
1.467000e+02	-3.384340e-12	2.565191e-12
1.502000e+02	8.729384e-12	2.565191e-12
1.537000e+02	1.148107e-12	2.565191e-12
1.572000e+02	1.038305e-13	2.565191e-12
1.607000e+02	-1.519446e-12	2.565191e-12
1.642000e+02	3.383277e-12	2.565191e-12
1.677000e+02	-1.233999e-12	2.565191e-12
1.712000e+02	4.148724e-12	2.565191e-12
1.747000e+02	2.785448e-12	2.565191e-12
1.782000e+02	1.190171e-12	2.565191e-12
1.817000e+02	-5.681055e-13	2.565191e-12
1.852000e+02	4.492618e-12	2.565191e-12
1.887000e+02	7.073413e-13	2.565191e-12
1.922000e+02	1.493065e-12	2.565191e-12
1.957000e+02	1.158788e-12	2.565191e-12
1.992000e+02	-7.644884e-13	2.565191e-12
2.027000e+02	1.331235e-12	2.565191e-12
2.061000e+02	-2.764405e-12	2.565191e-12
2.096000e+02	-2.266682e-12	2.565191e-12
2.131000e+02	8.170417e-13	2.565191e-12
2.166000e+02	3.078765e-12	2.565191e-12
2.201000e+02	2.171489e-12	2.565191e-12
2.236000e+02	5.342120e-13	2.565191e-12
2.271000e+02	-3.666065e-12	2.565191e-12
2.306000e+02	1.419659e-12	2.565191e-12
2.341000e+02	-2.153618e-12	2.565191e-12
2.376000e+02	1.651057e-13	2.565191e-12
