Ion signal for BL_TEY-01, m/z=76
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	3.376847e-12	6.862815e-12
3.500000e+00	9.583146e-12	6.862815e-12
7.000000e+00	-5.155574e-14	6.862815e-12
1.050000e+01	-5.432570e-13	6.862815e-12
1.400000e+01	-4.629958e-12	6.862815e-12
1.750000e+01	-8.181659e-12	6.862815e-12
2.100000e+01	-1.538361e-12	6.862815e-12
2.450000e+01	-2.375062e-12	6.862815e-12
2.800000e+01	-1.015763e-12	6.862815e-12
3.150000e+01	-6.901464e-12	6.862815e-12
3.500000e+01	3.231834e-12	6.862815e-12
3.850000e+01	1.618213e-11	6.862815e-12
4.200000e+01	-2.865568e-12	6.862815e-12
4.550000e+01	7.045731e-12	6.862815e-12
4.900000e+01	1.456029e-12	6.862815e-12
5.250000e+01	9.540328e-12	6.862815e-12
5.600000e+01	6.701627e-12	6.862815e-12
5.950000e+01	1.419256e-13	6.862815e-12
6.300000e+01	9.413224e-12	6.862815e-12
6.640000e+01	-9.981685e-12	6.862815e-12
6.990000e+01	-7.591387e-12	6.862815e-12
7.340000e+01	1.387391e-11	6.862815e-12
7.690000e+01	-7.837789e-12	6.862815e-12
8.040000e+01	3.330510e-12	6.862815e-12
8.390000e+01	1.655581e-11	6.862815e-12
8.740000e+01	5.482107e-12	6.862815e-12
9.090000e+01	6.996406e-12	6.862815e-12
9.440000e+01	-8.612295e-12	6.862815e-12
9.790000e+01	-3.789997e-12	6.862815e-12
1.014000e+02	-5.523698e-12	6.862815e-12
1.049000e+02	2.483601e-12	6.862815e-12
1.084000e+02	-2.983100e-12	6.862815e-12
1.119000e+02	-7.519802e-12	6.862815e-12
1.154000e+02	1.094497e-12	6.862815e-12
1.189000e+02	-2.939204e-12	6.862815e-12
1.224000e+02	-1.284391e-11	6.862815e-12
1.259000e+02	1.025939e-11	6.862815e-12
1.294000e+02	9.172692e-12	6.862815e-12
1.329000e+02	-9.839009e-12	6.862815e-12
1.363000e+02	-5.257919e-12	6.862815e-12
1.398000e+02	-4.530620e-12	6.862815e-12
1.433000e+02	1.121468e-11	6.862815e-12
1.468000e+02	-8.529023e-12	6.862815e-12
1.503000e+02	-8.503724e-12	6.862815e-12
1.538000e+02	1.882575e-12	6.862815e-12
1.573000e+02	-3.740126e-12	6.862815e-12
1.608000e+02	-7.294828e-12	6.862815e-12
1.643000e+02	4.719471e-12	6.862815e-12
1.678000e+02	-3.384230e-12	6.862815e-12
1.713000e+02	-2.137931e-12	6.862815e-12
1.748000e+02	-6.414633e-12	6.862815e-12
1.783000e+02	2.553666e-12	6.862815e-12
1.818000e+02	-6.602035e-12	6.862815e-12
1.853000e+02	1.501126e-11	6.862815e-12
1.888000e+02	-7.859438e-12	6.862815e-12
1.923000e+02	-2.154139e-12	6.862815e-12
1.958000e+02	-1.286084e-11	6.862815e-12
1.992000e+02	-3.758750e-12	6.862815e-12
2.027000e+02	-3.735451e-12	6.862815e-12
2.062000e+02	-5.372152e-12	6.862815e-12
2.097000e+02	-9.702854e-12	6.862815e-12
2.132000e+02	-7.027555e-12	6.862815e-12
2.167000e+02	1.160074e-11	6.862815e-12
2.202000e+02	-1.869574e-13	6.862815e-12
2.237000e+02	3.307341e-12	6.862815e-12
2.272000e+02	1.759640e-12	6.862815e-12
2.307000e+02	7.797939e-12	6.862815e-12
2.342000e+02	-8.442762e-12	6.862815e-12
2.377000e+02	2.975364e-13	6.862815e-12
