Ion signal for BL_TEY-01, m/z=45
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	5.459166e-12	4.031355e-12
3.500000e+00	-1.209320e-13	4.031355e-12
7.000000e+00	7.401970e-12	4.031355e-12
1.050000e+01	2.300872e-12	4.031355e-12
1.400000e+01	-7.206226e-12	4.031355e-12
1.750000e+01	4.203676e-12	4.031355e-12
2.100000e+01	-2.029422e-12	4.031355e-12
2.450000e+01	-1.384520e-12	4.031355e-12
2.800000e+01	2.880383e-12	4.031355e-12
3.150000e+01	-2.960715e-12	4.031355e-12
3.500000e+01	-1.578133e-13	4.031355e-12
3.850000e+01	1.751089e-12	4.031355e-12
4.200000e+01	-6.274009e-12	4.031355e-12
4.550000e+01	-9.001071e-13	4.031355e-12
4.900000e+01	-1.065205e-12	4.031355e-12
5.250000e+01	-1.465303e-12	4.031355e-12
5.600000e+01	4.115991e-13	4.031355e-12
5.950000e+01	-2.341499e-12	4.031355e-12
6.300000e+01	7.104403e-12	4.031355e-12
6.640000e+01	-4.569692e-12	4.031355e-12
6.990000e+01	2.842210e-12	4.031355e-12
7.340000e+01	-5.233888e-12	4.031355e-12
7.690000e+01	5.806014e-12	4.031355e-12
8.040000e+01	-1.784084e-12	4.031355e-12
8.390000e+01	5.017818e-12	4.031355e-12
8.740000e+01	6.822721e-12	4.031355e-12
9.090000e+01	5.940623e-12	4.031355e-12
9.440000e+01	7.171525e-12	4.031355e-12
9.790000e+01	5.153427e-12	4.031355e-12
1.014000e+02	1.328819e-15	4.031355e-12
1.049000e+02	-2.647769e-12	4.031355e-12
1.084000e+02	3.048133e-12	4.031355e-12
1.119000e+02	4.562035e-12	4.031355e-12
1.154000e+02	-8.190629e-13	4.031355e-12
1.189000e+02	7.598392e-13	4.031355e-12
1.224000e+02	4.845741e-12	4.031355e-12
1.259000e+02	4.905643e-12	4.031355e-12
1.294000e+02	6.654539e-14	4.031355e-12
1.329000e+02	-4.465553e-12	4.031355e-12
1.363000e+02	-4.418648e-12	4.031355e-12
1.398000e+02	3.816254e-12	4.031355e-12
1.433000e+02	-6.433844e-12	4.031355e-12
1.468000e+02	-1.303941e-12	4.031355e-12
1.503000e+02	-4.845039e-12	4.031355e-12
1.538000e+02	1.262863e-12	4.031355e-12
1.573000e+02	-2.325235e-12	4.031355e-12
1.608000e+02	9.685667e-12	4.031355e-12
1.643000e+02	3.225689e-13	4.031355e-12
1.678000e+02	1.234471e-12	4.031355e-12
1.713000e+02	-1.990627e-12	4.031355e-12
1.748000e+02	-2.287725e-12	4.031355e-12
1.783000e+02	-2.124823e-12	4.031355e-12
1.818000e+02	1.043079e-12	4.031355e-12
1.853000e+02	4.575981e-12	4.031355e-12
1.888000e+02	-7.471166e-13	4.031355e-12
1.923000e+02	7.857855e-13	4.031355e-12
1.958000e+02	-4.062312e-12	4.031355e-12
1.992000e+02	-3.164076e-13	4.031355e-12
2.027000e+02	2.074494e-12	4.031355e-12
2.062000e+02	-3.946603e-12	4.031355e-12
2.097000e+02	8.919299e-12	4.031355e-12
2.132000e+02	-5.334799e-12	4.031355e-12
2.167000e+02	3.259103e-12	4.031355e-12
2.202000e+02	-1.042995e-12	4.031355e-12
2.237000e+02	-1.701093e-12	4.031355e-12
2.272000e+02	-1.271910e-13	4.031355e-12
2.307000e+02	2.827111e-13	4.031355e-12
2.342000e+02	-2.659387e-12	4.031355e-12
2.377000e+02	2.779515e-12	4.031355e-12
