Ion signal for BL_TEY-06, m/z=52
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-3.266601e-13	2.007825e-12
3.500000e+00	-8.578650e-13	2.007825e-12
7.000000e+00	-1.090070e-12	2.007825e-12
1.050000e+01	2.247253e-13	2.007825e-12
1.400000e+01	1.492520e-12	2.007825e-12
1.750000e+01	2.189316e-12	2.007825e-12
2.100000e+01	-6.068893e-13	2.007825e-12
2.450000e+01	-1.781094e-12	2.007825e-12
2.800000e+01	2.753701e-12	2.007825e-12
3.150000e+01	-1.266504e-12	2.007825e-12
3.500000e+01	-1.827088e-13	2.007825e-12
3.850000e+01	-4.944914e-12	2.007825e-12
4.200000e+01	3.836881e-12	2.007825e-12
4.550000e+01	-2.217323e-12	2.007825e-12
4.900000e+01	1.697472e-12	2.007825e-12
5.250000e+01	-9.497331e-13	2.007825e-12
5.590000e+01	3.471239e-12	2.007825e-12
5.940000e+01	2.269403e-11	2.007825e-12
6.290000e+01	3.097883e-11	2.007825e-12
6.640000e+01	2.040362e-11	2.007825e-12
6.990000e+01	1.156242e-11	2.007825e-12
7.340000e+01	1.681621e-11	2.007825e-12
7.690000e+01	8.796010e-12	2.007825e-12
8.040000e+01	1.334181e-11	2.007825e-12
8.390000e+01	5.117600e-12	2.007825e-12
8.740000e+01	4.414395e-12	2.007825e-12
9.090000e+01	6.340191e-12	2.007825e-12
9.440000e+01	8.391986e-12	2.007825e-12
9.790000e+01	1.082278e-11	2.007825e-12
1.014000e+02	8.473576e-12	2.007825e-12
1.049000e+02	9.135371e-12	2.007825e-12
1.084000e+02	4.238166e-12	2.007825e-12
1.119000e+02	8.013961e-12	2.007825e-12
1.154000e+02	5.486757e-12	2.007825e-12
1.189000e+02	-9.574483e-13	2.007825e-12
1.224000e+02	9.556347e-12	2.007825e-12
1.258000e+02	6.147319e-12	2.007825e-12
1.293000e+02	1.856114e-12	2.007825e-12
1.328000e+02	5.363909e-12	2.007825e-12
1.363000e+02	9.602705e-12	2.007825e-12
1.398000e+02	1.244997e-13	2.007825e-12
1.433000e+02	4.656295e-12	2.007825e-12
1.468000e+02	1.407090e-12	2.007825e-12
1.503000e+02	3.692885e-12	2.007825e-12
1.538000e+02	6.099680e-12	2.007825e-12
1.573000e+02	8.273475e-12	2.007825e-12
1.608000e+02	2.645271e-12	2.007825e-12
1.643000e+02	1.016066e-12	2.007825e-12
1.678000e+02	-1.949139e-12	2.007825e-12
1.713000e+02	2.726656e-12	2.007825e-12
1.748000e+02	-8.905489e-13	2.007825e-12
1.783000e+02	-3.242754e-12	2.007825e-12
1.818000e+02	1.952041e-12	2.007825e-12
1.853000e+02	6.778365e-13	2.007825e-12
1.887000e+02	4.424809e-12	2.007825e-12
1.922000e+02	-3.593960e-13	2.007825e-12
1.957000e+02	5.243991e-13	2.007825e-12
1.992000e+02	-1.406806e-12	2.007825e-12
2.027000e+02	4.408989e-12	2.007825e-12
2.062000e+02	8.287845e-13	2.007825e-12
2.097000e+02	9.645797e-13	2.007825e-12
2.132000e+02	1.801375e-12	2.007825e-12
2.167000e+02	-3.283006e-14	2.007825e-12
2.202000e+02	-9.820349e-13	2.007825e-12
2.237000e+02	8.367602e-13	2.007825e-12
2.272000e+02	1.036555e-12	2.007825e-12
2.307000e+02	-3.570650e-12	2.007825e-12
2.342000e+02	1.791456e-13	2.007825e-12
2.377000e+02	4.412941e-12	2.007825e-12
