Ion signal for BL_TEY-03, m/z=13
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	8.169824e-12	3.564974e-12
3.500000e+00	-3.256849e-12	3.564974e-12
7.000000e+00	3.186477e-12	3.564974e-12
1.050000e+01	-1.840197e-12	3.564974e-12
1.400000e+01	-3.834871e-12	3.564974e-12
1.750000e+01	-6.076545e-12	3.564974e-12
2.100000e+01	-2.324218e-12	3.564974e-12
2.450000e+01	6.735108e-12	3.564974e-12
2.800000e+01	-1.916566e-12	3.564974e-12
3.150000e+01	8.267603e-13	3.564974e-12
3.500000e+01	2.925087e-12	3.564974e-12
3.840000e+01	2.986203e-12	3.564974e-12
4.190000e+01	4.077530e-12	3.564974e-12
4.540000e+01	-5.488144e-12	3.564974e-12
4.890000e+01	-5.322818e-12	3.564974e-12
5.240000e+01	1.250829e-14	3.564974e-12
5.590000e+01	3.810835e-12	3.564974e-12
5.940000e+01	5.387161e-12	3.564974e-12
6.290000e+01	-4.207513e-12	3.564974e-12
6.640000e+01	-3.316187e-12	3.564974e-12
6.990000e+01	-9.328606e-13	3.564974e-12
7.340000e+01	2.359466e-12	3.564974e-12
7.690000e+01	-5.023208e-12	3.564974e-12
8.040000e+01	-1.537882e-12	3.564974e-12
8.390000e+01	1.494444e-12	3.564974e-12
8.740000e+01	-4.242229e-12	3.564974e-12
9.090000e+01	2.990967e-13	3.564974e-12
9.440000e+01	-4.534577e-12	3.564974e-12
9.790000e+01	-1.017825e-11	3.564974e-12
1.014000e+02	-7.669246e-13	3.564974e-12
1.049000e+02	2.579402e-12	3.564974e-12
1.083000e+02	-9.648148e-14	3.564974e-12
1.118000e+02	-3.448155e-12	3.564974e-12
1.153000e+02	-6.758290e-13	3.564974e-12
1.188000e+02	-3.490503e-12	3.564974e-12
1.223000e+02	5.932823e-12	3.564974e-12
1.258000e+02	-4.623850e-12	3.564974e-12
1.293000e+02	5.985476e-12	3.564974e-12
1.328000e+02	-5.876198e-12	3.564974e-12
1.363000e+02	-3.818717e-13	3.564974e-12
1.398000e+02	-5.425545e-12	3.564974e-12
1.433000e+02	-4.675219e-12	3.564974e-12
1.468000e+02	-4.542893e-12	3.564974e-12
1.503000e+02	-8.656682e-14	3.564974e-12
1.538000e+02	-4.185241e-12	3.564974e-12
1.573000e+02	4.810856e-13	3.564974e-12
1.608000e+02	-5.600588e-12	3.564974e-12
1.643000e+02	-1.667262e-12	3.564974e-12
1.678000e+02	-6.129936e-12	3.564974e-12
1.712000e+02	-3.959819e-12	3.564974e-12
1.747000e+02	-6.194926e-13	3.564974e-12
1.782000e+02	-1.175166e-12	3.564974e-12
1.817000e+02	4.721599e-13	3.564974e-12
1.852000e+02	-2.484514e-12	3.564974e-12
1.887000e+02	-7.687188e-12	3.564974e-12
1.922000e+02	-3.898615e-13	3.564974e-12
1.957000e+02	4.370465e-12	3.564974e-12
1.992000e+02	-9.943209e-12	3.564974e-12
2.027000e+02	-3.634883e-12	3.564974e-12
2.062000e+02	6.714434e-13	3.564974e-12
2.097000e+02	7.047696e-13	3.564974e-12
2.132000e+02	-5.534904e-12	3.564974e-12
2.167000e+02	-1.485779e-13	3.564974e-12
2.202000e+02	9.757483e-13	3.564974e-12
2.237000e+02	4.042075e-12	3.564974e-12
2.272000e+02	3.402401e-12	3.564974e-12
2.307000e+02	-5.381273e-12	3.564974e-12
2.341000e+02	4.518439e-13	3.564974e-12
2.376000e+02	-2.440830e-12	3.564974e-12
