Ion signal for BL_TEY-04, m/z=93
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.418663e-11	1.021104e-11
3.500000e+00	7.643396e-12	1.021104e-11
7.000000e+00	2.738161e-12	1.021104e-11
1.050000e+01	-1.412807e-11	1.021104e-11
1.400000e+01	2.681691e-12	1.021104e-11
1.750000e+01	1.505646e-11	1.021104e-11
2.100000e+01	1.888222e-12	1.021104e-11
2.450000e+01	-1.449001e-11	1.021104e-11
2.790000e+01	1.338973e-11	1.021104e-11
3.140000e+01	5.598495e-12	1.021104e-11
3.490000e+01	-1.803504e-11	1.021104e-11
3.840000e+01	-1.197797e-11	1.021104e-11
4.190000e+01	9.912791e-12	1.021104e-11
4.540000e+01	1.013956e-11	1.021104e-11
4.890000e+01	2.859321e-12	1.021104e-11
5.240000e+01	-7.843914e-12	1.021104e-11
5.590000e+01	1.041785e-11	1.021104e-11
5.940000e+01	-6.183834e-13	1.021104e-11
6.290000e+01	-7.061828e-14	1.021104e-11
6.640000e+01	4.214147e-12	1.021104e-11
6.990000e+01	2.912912e-12	1.021104e-11
7.340000e+01	2.842677e-12	1.021104e-11
7.690000e+01	5.294424e-13	1.021104e-11
8.040000e+01	1.281321e-11	1.021104e-11
8.390000e+01	7.792973e-12	1.021104e-11
8.740000e+01	-1.955262e-12	1.021104e-11
9.090000e+01	4.560503e-12	1.021104e-11
9.440000e+01	8.072682e-13	1.021104e-11
9.780000e+01	-1.635599e-11	1.021104e-11
1.013000e+02	-1.955522e-11	1.021104e-11
1.048000e+02	8.396542e-12	1.021104e-11
1.083000e+02	-9.676930e-13	1.021104e-11
1.118000e+02	-6.119278e-13	1.021104e-11
1.153000e+02	-1.681626e-13	1.021104e-11
1.188000e+02	7.893603e-12	1.021104e-11
1.223000e+02	3.046368e-12	1.021104e-11
1.258000e+02	-2.021867e-12	1.021104e-11
1.293000e+02	9.908980e-13	1.021104e-11
1.328000e+02	8.101663e-12	1.021104e-11
1.363000e+02	-2.482572e-12	1.021104e-11
1.398000e+02	-4.482806e-12	1.021104e-11
1.433000e+02	8.306959e-12	1.021104e-11
1.468000e+02	-8.475276e-12	1.021104e-11
1.503000e+02	5.533489e-12	1.021104e-11
1.538000e+02	-1.708875e-11	1.021104e-11
1.573000e+02	3.501019e-12	1.021104e-11
1.607000e+02	-1.462373e-13	1.021104e-11
1.642000e+02	1.929528e-12	1.021104e-11
1.677000e+02	-1.706171e-11	1.021104e-11
1.712000e+02	-1.617942e-12	1.021104e-11
1.747000e+02	8.256823e-12	1.021104e-11
1.782000e+02	9.325885e-13	1.021104e-11
1.817000e+02	-6.272646e-12	1.021104e-11
1.852000e+02	7.165119e-12	1.021104e-11
1.887000e+02	8.300884e-12	1.021104e-11
1.922000e+02	-2.427351e-12	1.021104e-11
1.957000e+02	8.111414e-12	1.021104e-11
1.992000e+02	-2.006982e-11	1.021104e-11
2.027000e+02	-6.459055e-12	1.021104e-11
2.062000e+02	6.478710e-12	1.021104e-11
2.097000e+02	-9.475250e-13	1.021104e-11
2.132000e+02	-1.936976e-11	1.021104e-11
2.167000e+02	-1.073995e-12	1.021104e-11
2.202000e+02	7.116771e-12	1.021104e-11
2.237000e+02	5.329536e-12	1.021104e-11
2.271000e+02	-5.798721e-12	1.021104e-11
2.306000e+02	7.549044e-12	1.021104e-11
2.341000e+02	6.916809e-12	1.021104e-11
2.376000e+02	-3.463425e-12	1.021104e-11
