Ion signal for BL_TEY-06, m/z=40
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-4.273943e-13	4.150744e-12
3.500000e+00	-7.416154e-12	4.150744e-12
7.000000e+00	-3.520913e-12	4.150744e-12
1.050000e+01	-1.607672e-12	4.150744e-12
1.400000e+01	-3.371432e-12	4.150744e-12
1.750000e+01	3.296809e-12	4.150744e-12
2.100000e+01	5.549049e-12	4.150744e-12
2.450000e+01	3.771290e-12	4.150744e-12
2.800000e+01	4.945531e-12	4.150744e-12
3.150000e+01	-5.039229e-12	4.150744e-12
3.500000e+01	7.623012e-12	4.150744e-12
3.850000e+01	-3.727748e-12	4.150744e-12
4.200000e+01	1.014493e-12	4.150744e-12
4.550000e+01	-1.058327e-11	4.150744e-12
4.900000e+01	-4.061026e-12	4.150744e-12
5.250000e+01	-4.872785e-12	4.150744e-12
5.590000e+01	-8.863466e-12	4.150744e-12
5.940000e+01	1.792377e-11	4.150744e-12
6.290000e+01	2.533402e-11	4.150744e-12
6.640000e+01	1.952626e-11	4.150744e-12
6.990000e+01	3.514850e-11	4.150744e-12
7.340000e+01	3.131574e-11	4.150744e-12
7.690000e+01	2.016798e-11	4.150744e-12
8.040000e+01	2.009722e-11	4.150744e-12
8.390000e+01	1.982346e-11	4.150744e-12
8.740000e+01	2.333370e-11	4.150744e-12
9.090000e+01	1.718994e-11	4.150744e-12
9.440000e+01	1.811818e-11	4.150744e-12
9.790000e+01	1.735242e-11	4.150744e-12
1.014000e+02	1.455066e-11	4.150744e-12
1.049000e+02	1.897890e-11	4.150744e-12
1.084000e+02	2.110914e-11	4.150744e-12
1.119000e+02	1.353738e-11	4.150744e-12
1.154000e+02	2.376162e-11	4.150744e-12
1.189000e+02	1.275487e-11	4.150744e-12
1.224000e+02	1.430111e-11	4.150744e-12
1.258000e+02	9.158425e-12	4.150744e-12
1.293000e+02	1.049667e-11	4.150744e-12
1.328000e+02	6.992906e-12	4.150744e-12
1.363000e+02	1.424415e-11	4.150744e-12
1.398000e+02	9.979388e-12	4.150744e-12
1.433000e+02	1.189663e-11	4.150744e-12
1.468000e+02	1.427687e-11	4.150744e-12
1.503000e+02	1.032411e-11	4.150744e-12
1.538000e+02	7.398350e-12	4.150744e-12
1.573000e+02	5.909591e-12	4.150744e-12
1.608000e+02	2.186831e-12	4.150744e-12
1.643000e+02	1.381072e-12	4.150744e-12
1.678000e+02	8.518312e-12	4.150744e-12
1.713000e+02	7.672553e-12	4.150744e-12
1.748000e+02	3.703794e-12	4.150744e-12
1.783000e+02	-2.474966e-12	4.150744e-12
1.818000e+02	1.402748e-13	4.150744e-12
1.853000e+02	-1.790485e-12	4.150744e-12
1.887000e+02	-1.775165e-12	4.150744e-12
1.922000e+02	-1.456925e-12	4.150744e-12
1.957000e+02	5.250316e-12	4.150744e-12
1.992000e+02	2.525557e-12	4.150744e-12
2.027000e+02	-7.826203e-12	4.150744e-12
2.062000e+02	-2.669622e-13	4.150744e-12
2.097000e+02	1.473278e-12	4.150744e-12
2.132000e+02	2.676519e-12	4.150744e-12
2.167000e+02	-6.369240e-12	4.150744e-12
2.202000e+02	-3.269000e-12	4.150744e-12
2.237000e+02	-2.048759e-12	4.150744e-12
2.272000e+02	2.168481e-12	4.150744e-12
2.307000e+02	3.868722e-12	4.150744e-12
2.342000e+02	-1.703737e-14	4.150744e-12
2.377000e+02	-5.592797e-12	4.150744e-12
