Ion signal for BL_TEY-04, m/z=9
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.635521e-12	8.486136e-12
3.500000e+00	-3.964876e-12	8.486136e-12
7.000000e+00	-3.895531e-12	8.486136e-12
1.050000e+01	-4.363386e-12	8.486136e-12
1.400000e+01	1.674656e-11	8.486136e-12
1.750000e+01	1.567290e-11	8.486136e-12
2.100000e+01	-3.963551e-12	8.486136e-12
2.450000e+01	2.173795e-12	8.486136e-12
2.790000e+01	-3.185456e-12	8.486136e-12
3.140000e+01	-4.173711e-12	8.486136e-12
3.490000e+01	-3.541866e-12	8.486136e-12
3.840000e+01	-4.767831e-12	8.486136e-12
4.190000e+01	-2.981176e-12	8.486136e-12
4.540000e+01	-4.694151e-12	8.486136e-12
4.890000e+01	-4.207686e-12	8.486136e-12
5.240000e+01	-1.134441e-12	8.486136e-12
5.590000e+01	-2.797296e-12	8.486136e-12
5.940000e+01	2.383355e-11	8.486136e-12
6.290000e+01	1.848489e-11	8.486136e-12
6.640000e+01	-4.646401e-12	8.486136e-12
6.990000e+01	-2.484716e-12	8.486136e-12
7.340000e+01	-4.409960e-12	8.486136e-12
7.690000e+01	-2.698825e-12	8.486136e-12
8.040000e+01	-3.071980e-12	8.486136e-12
8.390000e+01	-3.777435e-12	8.486136e-12
8.740000e+01	-2.867090e-12	8.486136e-12
9.090000e+01	-2.219745e-12	8.486136e-12
9.440000e+01	-3.763800e-12	8.486136e-12
9.780000e+01	-5.432701e-12	8.486136e-12
1.013000e+02	-2.187406e-12	8.486136e-12
1.048000e+02	8.324539e-12	8.486136e-12
1.083000e+02	-2.977016e-12	8.486136e-12
1.118000e+02	1.523823e-11	8.486136e-12
1.153000e+02	-3.824826e-12	8.486136e-12
1.188000e+02	-3.733781e-12	8.486136e-12
1.223000e+02	-4.175666e-12	8.486136e-12
1.258000e+02	-1.815890e-12	8.486136e-12
1.293000e+02	-2.079545e-12	8.486136e-12
1.328000e+02	-1.728600e-12	8.486136e-12
1.363000e+02	-1.992855e-12	8.486136e-12
1.398000e+02	-3.322810e-12	8.486136e-12
1.433000e+02	-3.916885e-12	8.486136e-12
1.468000e+02	-4.775848e-12	8.486136e-12
1.503000e+02	-5.375515e-12	8.486136e-12
1.538000e+02	-3.976860e-12	8.486136e-12
1.573000e+02	-1.058511e-14	8.486136e-12
1.607000e+02	2.471356e-11	8.486136e-12
1.642000e+02	-4.081281e-12	8.486136e-12
1.677000e+02	-2.731546e-12	8.486136e-12
1.712000e+02	-3.076201e-12	8.486136e-12
1.747000e+02	-3.384955e-12	8.486136e-12
1.782000e+02	-9.634104e-13	8.486136e-12
1.817000e+02	-2.938165e-12	8.486136e-12
1.852000e+02	-3.308220e-12	8.486136e-12
1.887000e+02	2.749532e-11	8.486136e-12
1.922000e+02	-3.465330e-12	8.486136e-12
1.957000e+02	1.938401e-11	8.486136e-12
1.992000e+02	-9.799402e-13	8.486136e-12
2.027000e+02	-2.260995e-12	8.486136e-12
2.062000e+02	-2.068550e-12	8.486136e-12
2.097000e+02	-7.401905e-12	8.486136e-12
2.132000e+02	-3.244960e-12	8.486136e-12
2.167000e+02	-1.991715e-12	8.486136e-12
2.202000e+02	-4.194880e-12	8.486136e-12
2.237000e+02	-3.006625e-12	8.486136e-12
2.271000e+02	2.569862e-11	8.486136e-12
2.306000e+02	-2.807830e-12	8.486136e-12
2.341000e+02	-2.806585e-12	8.486136e-12
2.376000e+02	-3.284940e-12	8.486136e-12
