Ion signal for BL_TEY-06, m/z=77
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.094796e-12	3.190509e-12
3.500000e+00	9.389066e-13	3.190509e-12
7.000000e+00	-1.758982e-12	3.190509e-12
1.050000e+01	5.521284e-13	3.190509e-12
1.400000e+01	-1.307761e-12	3.190509e-12
1.750000e+01	-5.605650e-12	3.190509e-12
2.100000e+01	2.532461e-12	3.190509e-12
2.450000e+01	-2.771428e-12	3.190509e-12
2.800000e+01	5.430683e-12	3.190509e-12
3.150000e+01	3.237939e-13	3.190509e-12
3.500000e+01	-1.372095e-12	3.190509e-12
3.850000e+01	7.455016e-12	3.190509e-12
4.200000e+01	-4.074873e-12	3.190509e-12
4.550000e+01	-4.046763e-12	3.190509e-12
4.900000e+01	-4.116516e-13	3.190509e-12
5.250000e+01	-1.884541e-12	3.190509e-12
5.590000e+01	1.122482e-11	3.190509e-12
5.940000e+01	3.058994e-11	3.190509e-12
6.290000e+01	1.899005e-11	3.190509e-12
6.640000e+01	1.615216e-11	3.190509e-12
6.990000e+01	1.111227e-11	3.190509e-12
7.340000e+01	8.089379e-12	3.190509e-12
7.690000e+01	1.351949e-11	3.190509e-12
8.040000e+01	1.510060e-11	3.190509e-12
8.390000e+01	1.111471e-11	3.190509e-12
8.740000e+01	8.907822e-12	3.190509e-12
9.090000e+01	7.770933e-12	3.190509e-12
9.440000e+01	9.120044e-12	3.190509e-12
9.790000e+01	7.548155e-12	3.190509e-12
1.014000e+02	3.450266e-12	3.190509e-12
1.049000e+02	-1.837623e-12	3.190509e-12
1.084000e+02	3.154488e-12	3.190509e-12
1.119000e+02	8.097599e-12	3.190509e-12
1.154000e+02	8.276710e-12	3.190509e-12
1.189000e+02	8.165820e-12	3.190509e-12
1.224000e+02	8.463931e-12	3.190509e-12
1.258000e+02	3.752962e-13	3.190509e-12
1.293000e+02	-1.776593e-12	3.190509e-12
1.328000e+02	1.095352e-11	3.190509e-12
1.363000e+02	3.088629e-12	3.190509e-12
1.398000e+02	-8.072601e-13	3.190509e-12
1.433000e+02	1.352285e-11	3.190509e-12
1.468000e+02	4.113962e-12	3.190509e-12
1.503000e+02	3.076073e-12	3.190509e-12
1.538000e+02	6.967183e-12	3.190509e-12
1.573000e+02	8.636294e-12	3.190509e-12
1.608000e+02	6.884405e-12	3.190509e-12
1.643000e+02	3.203516e-12	3.190509e-12
1.678000e+02	9.506271e-13	3.190509e-12
1.713000e+02	5.434738e-12	3.190509e-12
1.748000e+02	1.888885e-11	3.190509e-12
1.783000e+02	1.592960e-12	3.190509e-12
1.818000e+02	2.004071e-12	3.190509e-12
1.853000e+02	7.425182e-12	3.190509e-12
1.887000e+02	1.955465e-13	3.190509e-12
1.922000e+02	-1.134343e-12	3.190509e-12
1.957000e+02	4.626768e-12	3.190509e-12
1.992000e+02	1.654879e-12	3.190509e-12
2.027000e+02	-2.276010e-12	3.190509e-12
2.062000e+02	-4.139899e-12	3.190509e-12
2.097000e+02	1.540212e-12	3.190509e-12
2.132000e+02	-4.354677e-12	3.190509e-12
2.167000e+02	4.271434e-12	3.190509e-12
2.202000e+02	1.255545e-12	3.190509e-12
2.237000e+02	-2.473444e-13	3.190509e-12
2.272000e+02	-2.465234e-12	3.190509e-12
2.307000e+02	-9.001226e-13	3.190509e-12
2.342000e+02	5.579883e-13	3.190509e-12
2.377000e+02	-6.159008e-13	3.190509e-12
