Ion signal for BL_TEY-06, m/z=58
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.691560e-12	3.377014e-12
3.500000e+00	-2.709461e-12	3.377014e-12
7.000000e+00	3.595188e-13	3.377014e-12
1.050000e+01	-1.626502e-12	3.377014e-12
1.400000e+01	9.834778e-13	3.377014e-12
1.750000e+01	-1.615543e-12	3.377014e-12
2.100000e+01	-2.713563e-12	3.377014e-12
2.450000e+01	6.834163e-13	3.377014e-12
2.800000e+01	1.043440e-11	3.377014e-12
3.150000e+01	-4.424625e-12	3.377014e-12
3.500000e+01	3.407355e-12	3.377014e-12
3.850000e+01	-1.247666e-12	3.377014e-12
4.200000e+01	-1.325686e-12	3.377014e-12
4.550000e+01	2.242934e-13	3.377014e-12
4.900000e+01	-5.327271e-13	3.377014e-12
5.250000e+01	2.072524e-13	3.377014e-12
5.590000e+01	-9.305675e-13	3.377014e-12
5.940000e+01	4.576412e-12	3.377014e-12
6.290000e+01	6.287391e-12	3.377014e-12
6.640000e+01	2.817371e-12	3.377014e-12
6.990000e+01	4.660350e-12	3.377014e-12
7.340000e+01	1.082330e-12	3.377014e-12
7.690000e+01	9.726309e-12	3.377014e-12
8.040000e+01	1.289289e-12	3.377014e-12
8.390000e+01	9.016269e-12	3.377014e-12
8.740000e+01	4.286248e-12	3.377014e-12
9.090000e+01	1.260228e-12	3.377014e-12
9.440000e+01	4.875207e-12	3.377014e-12
9.790000e+01	3.859187e-12	3.377014e-12
1.014000e+02	5.724166e-12	3.377014e-12
1.049000e+02	5.019146e-12	3.377014e-12
1.084000e+02	3.710125e-12	3.377014e-12
1.119000e+02	3.850105e-12	3.377014e-12
1.154000e+02	7.489084e-12	3.377014e-12
1.189000e+02	-2.239936e-12	3.377014e-12
1.224000e+02	1.464043e-12	3.377014e-12
1.258000e+02	2.421223e-12	3.377014e-12
1.293000e+02	3.903203e-12	3.377014e-12
1.328000e+02	-5.238178e-13	3.377014e-12
1.363000e+02	1.376162e-12	3.377014e-12
1.398000e+02	4.868141e-12	3.377014e-12
1.433000e+02	-1.943879e-12	3.377014e-12
1.468000e+02	1.450100e-12	3.377014e-12
1.503000e+02	1.698080e-12	3.377014e-12
1.538000e+02	8.040592e-13	3.377014e-12
1.573000e+02	1.281039e-12	3.377014e-12
1.608000e+02	1.238018e-12	3.377014e-12
1.643000e+02	1.563998e-12	3.377014e-12
1.678000e+02	2.604977e-12	3.377014e-12
1.713000e+02	-2.404329e-14	3.377014e-12
1.748000e+02	7.461936e-12	3.377014e-12
1.783000e+02	5.109157e-13	3.377014e-12
1.818000e+02	5.732895e-12	3.377014e-12
1.853000e+02	-7.131253e-13	3.377014e-12
1.887000e+02	-1.853945e-12	3.377014e-12
1.922000e+02	1.248034e-12	3.377014e-12
1.957000e+02	1.204014e-12	3.377014e-12
1.992000e+02	7.449993e-12	3.377014e-12
2.027000e+02	2.597283e-14	3.377014e-12
2.062000e+02	-1.201048e-12	3.377014e-12
2.097000e+02	1.249932e-12	3.377014e-12
2.132000e+02	3.958911e-12	3.377014e-12
2.167000e+02	-5.354109e-12	3.377014e-12
2.202000e+02	3.077870e-12	3.377014e-12
2.237000e+02	-8.221501e-13	3.377014e-12
2.272000e+02	-2.326171e-12	3.377014e-12
2.307000e+02	9.328089e-13	3.377014e-12
2.342000e+02	-9.222116e-13	3.377014e-12
2.377000e+02	-3.397232e-12	3.377014e-12
