Ion signal for BL_TEY-06, m/z=93
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-2.141864e-11	4.842905e-12
3.500000e+00	-1.135736e-12	4.842905e-12
7.000000e+00	3.064168e-12	4.842905e-12
1.050000e+01	-5.066929e-12	4.842905e-12
1.400000e+01	-5.191025e-12	4.842905e-12
1.750000e+01	3.608785e-13	4.842905e-12
2.100000e+01	-3.166218e-12	4.842905e-12
2.450000e+01	4.022686e-12	4.842905e-12
2.800000e+01	3.181589e-12	4.842905e-12
3.150000e+01	4.474493e-12	4.842905e-12
3.500000e+01	-5.283604e-12	4.842905e-12
3.850000e+01	2.011300e-12	4.842905e-12
4.200000e+01	3.863203e-12	4.842905e-12
4.550000e+01	-6.489296e-14	4.842905e-12
4.900000e+01	1.105011e-12	4.842905e-12
5.250000e+01	-6.431086e-12	4.842905e-12
5.590000e+01	-3.935837e-12	4.842905e-12
5.940000e+01	4.914067e-12	4.842905e-12
6.290000e+01	-3.411029e-12	4.842905e-12
6.640000e+01	-3.552126e-12	4.842905e-12
6.990000e+01	-1.367222e-12	4.842905e-12
7.340000e+01	-3.817319e-12	4.842905e-12
7.690000e+01	-3.394152e-13	4.842905e-12
8.040000e+01	6.115488e-12	4.842905e-12
8.390000e+01	-3.321608e-12	4.842905e-12
8.740000e+01	3.515296e-12	4.842905e-12
9.090000e+01	4.772199e-12	4.842905e-12
9.440000e+01	3.431027e-13	4.842905e-12
9.790000e+01	-1.978199e-11	4.842905e-12
1.014000e+02	6.733910e-12	4.842905e-12
1.049000e+02	-7.225187e-12	4.842905e-12
1.084000e+02	4.241717e-12	4.842905e-12
1.119000e+02	5.111621e-12	4.842905e-12
1.154000e+02	-2.945476e-12	4.842905e-12
1.189000e+02	3.700428e-12	4.842905e-12
1.224000e+02	4.873312e-13	4.842905e-12
1.258000e+02	4.084580e-12	4.842905e-12
1.293000e+02	-2.457762e-11	4.842905e-12
1.328000e+02	-6.015612e-12	4.842905e-12
1.363000e+02	-9.835709e-12	4.842905e-12
1.398000e+02	-3.524805e-12	4.842905e-12
1.433000e+02	-9.109017e-13	4.842905e-12
1.468000e+02	5.566002e-12	4.842905e-12
1.503000e+02	-2.392779e-11	4.842905e-12
1.538000e+02	4.439809e-12	4.842905e-12
1.573000e+02	-2.158429e-11	4.842905e-12
1.608000e+02	3.053616e-12	4.842905e-12
1.643000e+02	-4.551480e-12	4.842905e-12
1.678000e+02	7.236423e-12	4.842905e-12
1.713000e+02	4.487327e-12	4.842905e-12
1.748000e+02	-2.074877e-11	4.842905e-12
1.783000e+02	3.464134e-12	4.842905e-12
1.818000e+02	3.084038e-12	4.842905e-12
1.853000e+02	-2.308236e-11	4.842905e-12
1.887000e+02	-1.125481e-11	4.842905e-12
1.922000e+02	4.354094e-12	4.842905e-12
1.957000e+02	5.530997e-12	4.842905e-12
1.992000e+02	-4.703099e-12	4.842905e-12
2.027000e+02	5.447805e-12	4.842905e-12
2.062000e+02	-2.188029e-11	4.842905e-12
2.097000e+02	-6.569388e-12	4.842905e-12
2.132000e+02	-2.949485e-12	4.842905e-12
2.167000e+02	5.886419e-12	4.842905e-12
2.202000e+02	5.327322e-12	4.842905e-12
2.237000e+02	3.423226e-12	4.842905e-12
2.272000e+02	3.912963e-14	4.842905e-12
2.307000e+02	-1.197797e-11	4.842905e-12
2.342000e+02	5.685937e-12	4.842905e-12
2.377000e+02	-5.450160e-12	4.842905e-12
