Ion signal for BL_TEY-01, m/z=50
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	1.060519e-11	3.549251e-12
3.500000e+00	2.428965e-12	3.549251e-12
7.000000e+00	-1.590256e-12	3.549251e-12
1.050000e+01	-4.529478e-12	3.549251e-12
1.400000e+01	-1.417699e-12	3.549251e-12
1.750000e+01	9.540792e-13	3.549251e-12
2.100000e+01	-3.094142e-12	3.549251e-12
2.450000e+01	1.490636e-12	3.549251e-12
2.800000e+01	-2.144585e-12	3.549251e-12
3.150000e+01	-2.745807e-12	3.549251e-12
3.500000e+01	4.302972e-12	3.549251e-12
3.850000e+01	4.070751e-12	3.549251e-12
4.200000e+01	3.265529e-12	3.549251e-12
4.550000e+01	-6.045692e-12	3.549251e-12
4.900000e+01	2.228086e-12	3.549251e-12
5.250000e+01	-2.381135e-12	3.549251e-12
5.600000e+01	-6.983567e-13	3.549251e-12
5.950000e+01	5.844219e-13	3.549251e-12
6.300000e+01	3.389200e-12	3.549251e-12
6.640000e+01	1.733814e-12	3.549251e-12
6.990000e+01	3.874592e-12	3.549251e-12
7.340000e+01	3.205371e-12	3.549251e-12
7.690000e+01	6.675150e-12	3.549251e-12
8.040000e+01	8.598928e-12	3.549251e-12
8.390000e+01	5.870667e-14	3.549251e-12
8.740000e+01	-7.515148e-13	3.549251e-12
9.090000e+01	-9.478736e-12	3.549251e-12
9.440000e+01	-3.840958e-12	3.549251e-12
9.790000e+01	5.829821e-12	3.549251e-12
1.014000e+02	-5.674005e-13	3.549251e-12
1.049000e+02	-3.838622e-12	3.549251e-12
1.084000e+02	6.687157e-12	3.549251e-12
1.119000e+02	4.317935e-12	3.549251e-12
1.154000e+02	-5.432863e-13	3.549251e-12
1.189000e+02	2.279492e-12	3.549251e-12
1.224000e+02	-3.102729e-12	3.549251e-12
1.259000e+02	3.440493e-13	3.549251e-12
1.294000e+02	-1.146172e-12	3.549251e-12
1.329000e+02	7.012606e-12	3.549251e-12
1.363000e+02	-4.512780e-12	3.549251e-12
1.398000e+02	-2.249002e-12	3.549251e-12
1.433000e+02	-8.326223e-12	3.549251e-12
1.468000e+02	-3.186444e-12	3.549251e-12
1.503000e+02	2.064334e-12	3.549251e-12
1.538000e+02	-2.235887e-12	3.549251e-12
1.573000e+02	-3.807109e-12	3.549251e-12
1.608000e+02	8.944670e-12	3.549251e-12
1.643000e+02	3.380448e-12	3.549251e-12
1.678000e+02	-5.257773e-12	3.549251e-12
1.713000e+02	-1.145099e-11	3.549251e-12
1.748000e+02	-6.191216e-12	3.549251e-12
1.783000e+02	-3.287437e-12	3.549251e-12
1.818000e+02	4.983411e-13	3.549251e-12
1.853000e+02	-1.039388e-11	3.549251e-12
1.888000e+02	-7.071102e-12	3.549251e-12
1.923000e+02	-4.195323e-12	3.549251e-12
1.958000e+02	-1.920154e-11	3.549251e-12
1.992000e+02	-7.379312e-13	3.549251e-12
2.027000e+02	-5.371153e-12	3.549251e-12
2.062000e+02	-3.544374e-12	3.549251e-12
2.097000e+02	-2.070596e-12	3.549251e-12
2.132000e+02	5.274183e-12	3.549251e-12
2.167000e+02	1.013962e-12	3.549251e-12
2.202000e+02	-6.485260e-12	3.549251e-12
2.237000e+02	3.232519e-12	3.549251e-12
2.272000e+02	-2.830703e-12	3.549251e-12
2.307000e+02	-4.870924e-12	3.549251e-12
2.342000e+02	5.745854e-12	3.549251e-12
2.377000e+02	-3.412367e-12	3.549251e-12
