Ion signal for BL_TEY-03, m/z=52
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-1.585924e-12	2.179955e-12
3.500000e+00	7.077326e-13	2.179955e-12
7.000000e+00	-2.605611e-12	2.179955e-12
1.050000e+01	9.150448e-13	2.179955e-12
1.400000e+01	2.645701e-12	2.179955e-12
1.750000e+01	-3.354643e-12	2.179955e-12
2.100000e+01	-5.289868e-13	2.179955e-12
2.450000e+01	-1.881331e-12	2.179955e-12
2.800000e+01	-3.367454e-14	2.179955e-12
3.150000e+01	5.439816e-13	2.179955e-12
3.500000e+01	1.217638e-12	2.179955e-12
3.840000e+01	3.014589e-12	2.179955e-12
4.190000e+01	2.802455e-13	2.179955e-12
4.540000e+01	-1.254098e-12	2.179955e-12
4.890000e+01	-1.100442e-12	2.179955e-12
5.240000e+01	-2.667786e-12	2.179955e-12
5.590000e+01	1.768870e-12	2.179955e-12
5.940000e+01	-3.011474e-12	2.179955e-12
6.290000e+01	-2.955818e-12	2.179955e-12
6.640000e+01	-1.101162e-12	2.179955e-12
6.990000e+01	-2.911505e-12	2.179955e-12
7.340000e+01	-1.159849e-12	2.179955e-12
7.690000e+01	-4.441932e-13	2.179955e-12
8.040000e+01	6.159463e-12	2.179955e-12
8.390000e+01	3.932119e-12	2.179955e-12
8.740000e+01	-1.060225e-12	2.179955e-12
9.090000e+01	5.856431e-12	2.179955e-12
9.440000e+01	1.540087e-12	2.179955e-12
9.790000e+01	2.292744e-12	2.179955e-12
1.014000e+02	7.403997e-13	2.179955e-12
1.049000e+02	-6.089441e-13	2.179955e-12
1.083000e+02	1.643008e-12	2.179955e-12
1.118000e+02	-1.181336e-12	2.179955e-12
1.153000e+02	-2.416802e-13	2.179955e-12
1.188000e+02	1.247976e-12	2.179955e-12
1.223000e+02	1.966632e-12	2.179955e-12
1.258000e+02	5.304288e-12	2.179955e-12
1.293000e+02	1.549944e-12	2.179955e-12
1.328000e+02	-2.152400e-12	2.179955e-12
1.363000e+02	-3.464743e-12	2.179955e-12
1.398000e+02	1.224913e-12	2.179955e-12
1.433000e+02	-2.012431e-12	2.179955e-12
1.468000e+02	-4.647751e-13	2.179955e-12
1.503000e+02	-3.068119e-12	2.179955e-12
1.538000e+02	2.049537e-12	2.179955e-12
1.573000e+02	3.557193e-12	2.179955e-12
1.608000e+02	1.109849e-12	2.179955e-12
1.643000e+02	-1.449440e-14	2.179955e-12
1.678000e+02	5.861617e-13	2.179955e-12
1.712000e+02	-4.789887e-12	2.179955e-12
1.747000e+02	-5.365230e-12	2.179955e-12
1.782000e+02	3.314257e-13	2.179955e-12
1.817000e+02	-2.726918e-12	2.179955e-12
1.852000e+02	-4.026209e-14	2.179955e-12
1.887000e+02	-5.060596e-14	2.179955e-12
1.922000e+02	-4.771950e-12	2.179955e-12
1.957000e+02	-2.467294e-12	2.179955e-12
1.992000e+02	1.985362e-12	2.179955e-12
2.027000e+02	-1.168981e-12	2.179955e-12
2.062000e+02	2.494675e-12	2.179955e-12
2.097000e+02	-2.558669e-12	2.179955e-12
2.132000e+02	-3.942013e-12	2.179955e-12
2.167000e+02	8.716431e-13	2.179955e-12
2.202000e+02	9.892992e-13	2.179955e-12
2.237000e+02	-3.038045e-12	2.179955e-12
2.272000e+02	3.244611e-12	2.179955e-12
2.307000e+02	3.196268e-12	2.179955e-12
2.341000e+02	3.162193e-13	2.179955e-12
2.376000e+02	3.488875e-12	2.179955e-12
