Ion signal for BL_TEY-03, m/z=20
Time(s)	Corrected Signal(Torr)	Std(Torr)
0.000000e+00	-5.088411e-12	4.754864e-12
3.500000e+00	1.177680e-12	4.754864e-12
7.000000e+00	-5.032287e-13	4.754864e-12
1.050000e+01	1.526862e-12	4.754864e-12
1.400000e+01	3.188954e-12	4.754864e-12
1.750000e+01	-1.283955e-12	4.754864e-12
2.100000e+01	4.497136e-12	4.754864e-12
2.450000e+01	-4.792773e-12	4.754864e-12
2.800000e+01	5.238318e-12	4.754864e-12
3.150000e+01	5.304093e-13	4.754864e-12
3.500000e+01	-2.844996e-13	4.754864e-12
3.840000e+01	-2.688897e-12	4.754864e-12
4.190000e+01	-8.202806e-12	4.754864e-12
4.540000e+01	2.685285e-12	4.754864e-12
4.890000e+01	-6.428623e-12	4.754864e-12
5.240000e+01	-2.573532e-12	4.754864e-12
5.590000e+01	-8.651441e-12	4.754864e-12
5.940000e+01	6.606500e-13	4.754864e-12
6.290000e+01	1.009774e-11	4.754864e-12
6.640000e+01	-7.713168e-12	4.754864e-12
6.990000e+01	-4.360077e-12	4.754864e-12
7.340000e+01	1.033701e-11	4.754864e-12
7.690000e+01	-1.597894e-12	4.754864e-12
8.040000e+01	-5.207803e-12	4.754864e-12
8.390000e+01	6.293288e-12	4.754864e-12
8.740000e+01	-7.635621e-12	4.754864e-12
9.090000e+01	-5.250530e-12	4.754864e-12
9.440000e+01	-3.956439e-12	4.754864e-12
9.790000e+01	-1.301348e-12	4.754864e-12
1.014000e+02	-5.739256e-12	4.754864e-12
1.049000e+02	-1.704165e-12	4.754864e-12
1.083000e+02	-3.125625e-13	4.754864e-12
1.118000e+02	-6.260471e-12	4.754864e-12
1.153000e+02	-5.113380e-12	4.754864e-12
1.188000e+02	-1.460289e-12	4.754864e-12
1.223000e+02	-1.419198e-12	4.754864e-12
1.258000e+02	1.512893e-12	4.754864e-12
1.293000e+02	-8.580157e-13	4.754864e-12
1.328000e+02	-7.204925e-12	4.754864e-12
1.363000e+02	1.420217e-11	4.754864e-12
1.398000e+02	-2.408742e-12	4.754864e-12
1.433000e+02	-2.792651e-12	4.754864e-12
1.468000e+02	7.209440e-12	4.754864e-12
1.503000e+02	-7.057469e-12	4.754864e-12
1.538000e+02	-1.863378e-12	4.754864e-12
1.573000e+02	-5.505287e-12	4.754864e-12
1.608000e+02	-3.407196e-12	4.754864e-12
1.643000e+02	4.231896e-12	4.754864e-12
1.678000e+02	-2.628013e-12	4.754864e-12
1.712000e+02	1.347659e-11	4.754864e-12
1.747000e+02	-3.433319e-12	4.754864e-12
1.782000e+02	-3.881228e-12	4.754864e-12
1.817000e+02	1.105086e-11	4.754864e-12
1.852000e+02	2.353954e-12	4.754864e-12
1.887000e+02	-3.615955e-12	4.754864e-12
1.922000e+02	-6.453864e-12	4.754864e-12
1.957000e+02	-9.166773e-12	4.754864e-12
1.992000e+02	-4.276814e-13	4.754864e-12
2.027000e+02	7.297410e-12	4.754864e-12
2.062000e+02	-5.507499e-12	4.754864e-12
2.097000e+02	-7.934080e-13	4.754864e-12
2.132000e+02	-1.094317e-12	4.754864e-12
2.167000e+02	-4.041226e-12	4.754864e-12
2.202000e+02	1.364887e-11	4.754864e-12
2.237000e+02	3.706957e-12	4.754864e-12
2.272000e+02	1.060048e-12	4.754864e-12
2.307000e+02	-7.920861e-12	4.754864e-12
2.341000e+02	-2.969258e-12	4.754864e-12
2.376000e+02	9.804833e-12	4.754864e-12
